"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"1/20/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 7:15",0.012905037,0.018371202,0.052140181,0,0,0,0,0,1.705288722,1.238465422,10.990897089,1.597434347,2.890923491,0.955961314
"1/20/24 7:30",0.171105012,0.462827994,0.691315048,0,0,0,0,0,6.607347481,3.486345476,28.219162193,5.28039709,8.299612637,3.150615633
"1/20/24 7:45",0.627496056,2.691401252,2.535270359,0,0,0,0,0,17.114998388,7.033830883,51.234590105,12.294485534,17.083054018,7.31896298
"1/20/24 8:00",1.811804973,7.491620168,6.201751879,0.884747348,0.942620293,0.029179322,0.217978444,0.029208509,35.63706356,12.17111236,79.586975591,23.885296998,30.09823422,14.196003381
"1/20/24 8:15",6.907993524,15.973856709,12.071527017,22.690082871,10.68163038,1.1318556,4.138206094,1.132987741,63.5659908,19.02334938,112.546836907,40.735873057,47.73591396,24.185130876
"1/20/24 8:30",14.018330112,27.079381129,19.577449774,54.505811237,24.16234111,2.741163352,9.768257848,2.743905206,98.22873069,27.05557636,148.2675862,61.27903241,68.52195066,36.363315686
"1/20/24 8:45",22.343735065,39.620900331,27.9153958,92.998218234,39.20145712,4.685665994,16.42139903,4.69035284,135.93585951,35.56779647,184.62335908,83.385038017,90.51597586,49.475922058
"1/20/24 9:00",31.085128706,52.411121236,36.28124076,134.833589577,53.61568303,6.793926942,23.41089497,6.80072258,172.99795355,43.86001288,219.48829114,104.924152829,111.77762111,62.268314238
"1/20/24 9:15",39.584783972,64.466355543,44.01963181,177.134578908,65.80448489,8.916708914,30.21748056,8.925627869,206.44821148,51.36908296,251.16466,124.194641949,130.76072728,73.736968864
"1/20/24 9:30",47.750384236,75.617334163,51.07030233,218.849311122,76.49837432,10.99357184,36.991768933,11.00456818,236.21032225,58.07928088,279.66731122,141.206778936,147.49597243,83.882812165
"1/20/24 9:45",55.630965445,85.89839279,57.52175719,259.382279013,87.01062437,12.98627496,44.0518428,12.99926451,262.93059713,64.111735,305.4392321,156.398839459,162.4082439,92.957882727
"1/20/24 10:00",63.275563589,95.343867114,63.46250129,298.137975272,98.65450806,14.8565775,51.71578487,14.87143782,287.25534741,69.58757369,328.92341038,170.209099228,175.92242908,101.214219189
"1/20/24 10:15",70.69683928,103.983721989,68.95960274,334.571348527,112.2552664,16.57306128,60.14691109,16.58963852,309.6994998,74.60173224,350.44820129,182.974433638,188.37894948,108.850196023
"1/20/24 10:30",77.761951761,111.830438905,73.99438274,368.339171645,126.6860121,18.13159843,68.88947048,18.1497346,330.2524422,79.14437361,369.88343223,194.626117026,199.7803633,115.849531423
"1/20/24 10:45",84.301684923,118.892128557,78.52672572,399.14867343,140.331826,19.53488367,77.33294531,19.55442347,348.7721782,83.1794677,386.98429799,204.994023412,210.0447627,122.142279403
"1/20/24 11:00",90.146822646,125.176901581,82.51651612,426.707082383,151.5777888,20.78561171,84.86681784,20.80640255,365.1167109,86.6709844,401.5059941,213.908026829,219.0902403,127.658494022
"1/20/24 11:15",95.162695812,130.690414355,85.9372756,450.797171481,159.2741681,21.8863884,91.03519705,21.9082803,379.1746003,89.59609532,413.32093706,221.28593271,226.8326331,132.347391929
"1/20/24 11:30",99.352823102,135.428506071,88.8170748,471.503890603,164.131979,22.83946412,96.00069877,22.86230934,390.9566306,91.98477891,422.77042928,227.39727173,233.1787592,136.234840361
"1/20/24 11:45",102.755270187,139.384561651,91.19762154,488.987733703,167.3274235,23.64700041,100.08056551,23.67065337,400.5041429,93.88021536,430.31299521,232.599506007,238.0331812,139.365869012
"1/20/24 12:00",105.408102726,142.551965988,93.12062369,503.409194735,170.0367035,24.31115878,103.59203981,24.33547606,407.8584778,95.32558485,436.40715883,237.250097604,241.3004619,141.785507761
"1/20/24 12:15",107.350287177,144.924345309,94.61046146,514.878049792,173.1414047,24.83331164,106.75986544,24.8581512,413.053306,96.33862525,441.17006392,241.44438394,242.9842563,143.523562544
"1/20/24 12:30",108.624393129,146.496291017,95.62220454,523.301203933,176.3446477,25.21167488,109.43879133,25.2368929,416.0916155,96.83530519,443.35333356,244.229203698,243.4845885,144.548944412
"1/20/24 12:45",109.273890962,147.262635847,96.09359499,528.534844256,179.0549369,25.44367528,111.39106764,25.46912536,416.9687245,96.70615099,441.36721021,244.389270859,243.3005745,144.815340503
"1/20/24 13:00",109.342251067,147.218212515,95.96237486,530.435157562,180.6807766,25.52673962,112.37894455,25.55227279,415.6799508,95.84168897,433.62193627,240.709299364,242.9313308,144.276438062
"1/20/24 13:15",108.865023177,146.363458418,95.18999387,528.919739394,180.7301727,25.45987898,112.25271285,25.48534527,412.2160093,94.17200076,419.31959493,232.60349028,242.4695822,142.912327945
"1/20/24 13:30",107.846074702,144.721229749,93.83273236,524.151817883,179.1091365,25.24844159,111.21482588,25.27369639,406.5492037,91.78538914,400.82962989,222.003993625,240.382489,140.808715942
"1/20/24 13:45",106.28135239,142.319987359,91.97057839,516.356029106,175.8231809,24.89935998,109.55577763,24.92426561,398.6472343,88.80971218,381.31332604,211.472446314,234.7308203,138.077711556
"1/20/24 14:00",104.166803007,139.188192091,89.68351994,505.757009638,170.8778186,24.41956668,107.56606205,24.4439924,388.4778017,85.37282799,363.93196762,203.5704854,223.5753451,134.831424266
"1/20/24 14:15",101.494536139,135.346752594,87.02926669,492.518916555,164.3583416,23.81251582,105.44391729,23.83633433,376.0221047,81.57046555,350.82408483,199.896163613,205.9723352,131.102375838
"1/20/24 14:30",98.241312654,130.786368733,83.97641482,476.563990923,156.6691576,23.06774782,103.01855826,23.09082138,361.3153351,77.36983751,340.03719135,198.193196614,184.96007175,126.604737481
"1/20/24 14:45",94.380056246,125.490188112,80.47128213,457.753994606,148.2944534,22.17132472,100.02694405,22.19350163,344.406183,72.70602744,328.59604675,195.241715778,164.57233881,120.973092652
"1/20/24 15:00",89.883690565,119.441358361,76.46018642,435.950689469,139.7184159,21.10930854,96.20603371,21.13042316,325.3433385,67.51411891,313.52541025,187.821852444,148.84292028,113.842024869
"1/20/24 15:15",84.736532012,112.624658429,71.90107846,411.072153403,131.2462519,19.87414542,91.34795888,19.89402457,304.16953686,61.7799702,292.55714247,173.737542268,140.44409712,105.005472377
"1/20/24 15:30",78.968467711,105.031392465,66.79844082,383.261727916,122.4672491,18.483818,85.46554134,18.50230647,280.90369333,55.69253844,266.25150772,154.887937884,136.60213844,94.894792772
"1/20/24 15:45",72.620777502,96.654495985,61.16838904,352.719070543,112.7917154,16.96269304,78.62677539,16.97966001,255.5587683,49.49155549,235.87587133,134.195996221,133.18181041,84.10069832
"1/20/24 16:00",65.734741185,87.486904456,55.02703863,319.643838817,101.6299584,15.33513731,70.89965537,15.35047631,228.14772203,43.41675319,202.69759869,114.58467421,126.04787918,73.213901398
"1/20/24 16:15",58.341779864,77.52940847,48.39880242,284.171628507,88.60742698,13.61823017,62.36763272,13.63185183,198.76685892,37.63552545,168.03346545,98.218382205,112.21185167,62.698886509
"1/20/24 16:30",50.433879629,66.814219134,41.34128227,246.181787414,74.21013399,11.79990152,53.17598747,11.81170439,167.8458588,32.02591443,133.39788863,84.227344425,93.27219794,52.515226989
"1/20/24 16:45",41.993167846,55.381402609,33.92037739,205.489601772,59.13923332,9.860793842,43.485456768,9.870657119,135.89774536,26.39362433,100.35469551,70.983238619,71.9741288,42.496268365
"1/20/24 17:00",33.001771874,43.271025117,26.2019869,161.910357715,44.09587885,7.781549636,33.45677779,7.789333146,103.43554233,20.54435936,70.467713448,56.85774246,51.06285509,32.475356141
"1/20/24 17:15",23.60043746,30.718455541,18.358399511,116.06668155,29.80993102,5.584049293,23.367288734,5.589634749,71.31425073,14.42359574,45.085794089,40.864174624,32.87436996,22.457961019
"1/20/24 17:30",14.564383882,18.740273667,10.987462024,71.810560824,17.12607659,3.455124773,13.960732032,3.458580768,41.75678068,8.535897769,24.697886474,24.582417709,18.107795858,13.138054371
"1/20/24 17:45",6.827448799,8.548361987,4.793410763,33.801323491,6.917708871,1.622845931,6.097451167,1.624469186,17.328019556,3.525601727,9.577963984,10.23399529,7.053037608,5.381732737
"1/20/24 18:00",1.323469877,1.354603,0.480482052,6.698297371,0.05822118,0.315282621,0.637789612,0.315597983,0.592854762,0.037043914,0,0.040430932,0,0.055092653
"1/20/24 18:15",0.049718294,0.022332056,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/20/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 7:15",0.020091267,0.028601291,0.081174682,0,0,0,0,0,1.920609698,1.27898921,11.454843167,1.686497261,3.012112848,1.010192273
"1/21/24 7:30",0.185240242,0.515712023,0.748425572,0,0,0,0,0,7.08047569,3.575973082,29.280620997,5.465385,8.555632427,3.275950057
"1/21/24 7:45",0.643249914,2.743535097,2.598920627,0,0,0,0,0,17.790963564,7.163450306,52.863870518,12.535040157,17.421271648,7.514591024
"1/21/24 8:00",1.874516005,7.508929667,6.229827796,1.265318858,0.977679696,0.045402298,0.362606654,0.045447711,36.36343891,12.31391958,81.591128772,24.090446474,30.39974342,14.443432817
"1/21/24 8:15",7.289318144,15.957977464,12.007139473,24.553213227,9.658227063,1.163508676,5.022287559,1.164672478,64.1144292,19.13714858,114.611366872,40.777795953,47.83206036,24.445782314
"1/21/24 8:30",14.850727139,27.001449786,19.372145804,58.339517882,22.05473858,2.788417727,11.87240957,2.791206847,98.38110949,27.09198098,150.12329212,61.04472044,68.2604338,36.568903262
"1/21/24 8:45",23.70619995,39.445948446,27.53496137,98.917946578,36.67408456,4.741969669,20.29456258,4.746712833,135.50581671,35.47452942,186.0880459,82.789211716,89.77737484,49.526048653
"1/21/24 9:00",33.00319354,52.09807528,35.70570074,142.582213024,52.02313532,6.846004723,29.670336468,6.852852452,171.83088778,43.58090657,220.46676959,103.909261582,110.47539453,62.030471483
"1/21/24 9:15",42.023894985,63.971960995,43.23873616,186.15402995,66.84864804,8.946976705,39.402242866,8.955925935,204.42101443,50.84801923,251.61771969,122.720982005,128.8375449,73.060880663
"1/21/24 9:30",50.589411869,74.911851809,50.06547046,228.567105965,80.85692736,10.98979381,48.97648033,11.00078637,233.23030734,57.27595085,279.48761328,139.212965621,144.90904191,82.657808945
"1/21/24 9:45",58.655581876,84.969522833,56.2615641,269.283148561,93.99416475,12.94397784,57.90016917,12.95692508,258.93523217,63.00557905,304.42028245,153.791925298,159.12564252,91.127245021
"1/21/24 10:00",66.178242692,94.196749168,61.90267756,307.763865228,106.2065517,14.77905058,65.68042966,14.79383336,282.21225438,68.17778144,326.75955939,166.864573853,171.92310367,98.775177589
"1/21/24 10:15",73.116950948,102.635029007,67.0518592,343.510666228,117.443205,16.46906481,72.01164174,16.48553803,303.5982745,72.90545181,346.79568259,178.771403699,183.64774416,105.845912871
"1/21/24 10:30",79.446139002,110.2847529,71.72170883,376.1837726,127.6649422,18.00619722,77.33722376,18.02420796,323.0719338,77.18954871,364.60451465,189.588025693,194.28813029,112.337027181
"1/21/24 10:45",85.143958136,117.136034483,75.91221417,405.483107753,136.8355065,19.38715548,82.2878537,19.40654752,340.4723083,81.00304687,380.20832457,199.32383031,203.7433903,118.184414379
"1/21/24 11:00",90.188559634,123.178987375,79.62336292,431.108595395,144.9186407,20.60864726,87.49420956,20.6292611,355.6384741,84.31892103,393.6293812,207.988208009,211.9126522,123.323968324
"1/21/24 11:15",94.565154238,128.405846026,82.854908,452.882461803,151.8920761,21.66860864,93.35169491,21.69028271,368.455467,87.11762429,404.88653227,215.572460716,218.7226397,127.704083955
"1/21/24 11:30",98.28719046,132.817328011,85.60566324,471.116143216,157.7894967,22.56988938,99.31461568,22.59246496,378.9921598,89.40952324,413.98493917,221.995536253,224.210457,131.323160408
"1/21/24 11:45",101.375176244,136.416271716,87.87420764,486.243378641,162.6585749,23.31656764,104.60200339,23.33989008,387.3633854,91.21246282,420.92634222,227.158294022,228.4408039,134.192097895
"1/21/24 12:00",103.849619566,139.205515516,89.65912025,498.697907086,166.546983,23.91272158,108.43288954,23.93664032,393.683976,92.54428797,425.71248193,230.961593245,231.4783802,136.321796662
"1/21/24 12:15",105.729903559,141.196251186,90.96052719,508.804137404,169.489824,24.36346836,110.27182566,24.38783797,398.0724636,93.41787687,428.34715511,233.343082936,233.3748905,137.728355223
"1/21/24 12:30",107.030912237,142.43308409,91.78474303,516.449158334,171.471923,24.67808118,110.56544323,24.70276548,400.662177,93.82624046,428.84238565,234.387571313,234.1300612,138.44866538
"1/21/24 12:45",107.766404786,142.968972995,92.13962939,521.410728462,172.4655361,24.86687221,110.00589371,24.89174535,401.5901444,93.75742292,427.21225429,234.216655911,233.7306229,138.524817172
"1/21/24 13:00",107.950140401,142.856876654,92.03304794,523.466606372,172.442919,24.94015364,109.28532856,24.96510007,400.9933938,93.19946842,423.47084189,232.95193449,232.1633068,137.99890071
"1/21/24 13:15",107.592436373,142.131274307,91.46963639,522.446984959,171.397919,24.90423634,108.90674129,24.92914685,398.9245474,92.14573705,417.63094568,230.681053578,229.4191825,136.897268138
"1/21/24 13:30",106.689842279,140.75272726,90.44113682,518.391794754,169.4107485,24.74942603,108.61649349,24.77418168,395.0986024,90.61085266,409.70023007,227.355855338,225.5066728,135.183319827
"1/21/24 13:45",105.235465827,138.663317297,88.93606737,511.393400296,166.5832116,24.46202709,107.97178872,24.48649528,389.1461503,88.61475501,399.6850759,222.894230375,220.4385389,132.804718267
"1/21/24 14:00",103.222414684,135.805126193,86.94294617,501.544166225,163.0171119,24.02834395,106.52983062,24.05237834,380.697782,86.17738388,387.5918641,217.214069721,214.2275422,129.709125932
"1/21/24 14:15",100.642167773,132.139676702,84.45450811,488.91111287,158.7385754,23.43806263,103.97399361,23.46150659,369.4832237,83.31145348,373.42493621,210.257980239,206.8858118,125.855312105
"1/21/24 14:30",97.479689108,127.706255355,81.48035504,473.459881329,153.4710155,22.69439574,100.49233539,22.71709585,355.6287407,80.00077582,357.18047576,202.0674337,198.42294911,121.246473207
"1/21/24 14:45",93.718313941,122.563589613,78.03430554,455.13076859,146.8621678,21.80393752,96.39908453,21.82574695,339.3597327,76.22193734,338.85262657,192.708617957,188.84792321,115.896912546
"1/21/24 15:00",89.341377541,116.770406951,74.13017819,433.864071441,138.5597676,20.77328222,92.00846957,20.79406073,320.9015999,71.95152447,318.43553255,182.247720918,178.1697034,109.820933384
"1/21/24 15:15",84.339082265,110.361037278,69.7754476,409.628612096,128.3593951,19.60847037,87.52164072,19.62808378,300.43704344,67.16574557,295.86831655,170.716953191,166.37359905,103.024239059
"1/21/24 15:30",78.729099068,103.272220065,64.95221247,382.507314885,116.6480091,18.31332774,82.6874348,18.33164568,277.97796888,61.83929658,270.87001692,158.012616359,153.35028009,95.478133437
"1/21/24 15:45",72.535965997,95.416297283,59.63622754,352.611629761,103.960413,16.89112637,77.1416103,16.90802175,253.49358322,55.94649534,243.10465089,143.997034762,138.96675658,87.145320479
"1/21/24 16:00",65.784221122,86.705610838,53.80324752,320.05300658,90.8314103,15.34513832,70.5199257,15.36048732,226.95309331,49.46165971,212.23623557,128.532532693,123.0900386,77.988504082
"1/21/24 16:15",58.492295329,77.079454001,47.44531603,284.9161349,77.71074514,13.67651068,62.57675711,13.69019064,198.40355627,42.41020549,178.32804363,111.590924249,105.72690251,68.014994031
"1/21/24 16:30",50.654190834,66.584925522,40.61963222,247.178662998,64.70792424,11.87789072,53.54095104,11.8897716,168.20343144,35.02194039,143.04036959,93.581982615,87.44318988,57.410523278
"1/21/24 16:45",42.257802688,55.296075488,33.3996841,206.791479052,51.84739502,9.939800703,43.759971665,9.949743008,136.7890282,27.57777007,108.43276343,75.024970732,68.94450857,46.405430664
"1/21/24 17:00",33.291025922,43.286953987,25.85895971,163.705471043,39.1536049,7.852762939,33.581283121,7.860617679,104.59665618,20.35860019,76.56477513,56.439151549,50.93646645,35.230054968
"1/21/24 17:15",23.89917978,30.819741116,18.174480414,118.609453132,26.80004941,5.646780622,23.430008012,5.652428825,72.43818553,13.65644658,49.219704654,38.46692559,34.15712687,24.219416077
"1/21/24 17:30",14.857280288,18.909136928,10.937400938,75.143944318,15.55641651,3.509780604,14.04190275,3.513291269,42.62772883,7.807765786,27.075851991,22.243243679,19.474375293,14.12725817
"1/21/24 17:45",7.097767673,8.757971526,4.842409365,37.687389774,6.341442276,1.669170645,6.230382173,1.670840236,17.854959266,3.160124482,10.535267114,9.026194222,7.788552683,5.812006526
"1/21/24 18:00",1.553082165,1.569074967,0.58419377,10.618234592,0.073862774,0.352358504,0.808861141,0.352710952,0.809550026,0.061089364,0,0.073865621,0,0.132086401
"1/21/24 18:15",0.068353614,0.030702516,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/21/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/22/24 7:15",0.020471536,0.029142631,0.082711083,0,0,0,0,0,1.904483151,1.307507565,11.508593833,1.689879993,3.701184902,1.03187108
"1/22/24 7:30",0.183387429,0.535254605,0.740939657,0,0,0,0,0,7.020762099,3.623516552,29.340537992,5.45229254,10.085103213,3.299530097
"1/22/24 7:45",0.633389054,2.763135468,2.559079823,0,0,0,0,0,17.640503722,7.190803985,52.793333638,12.456257538,19.647668324,7.483733178
"1/22/24 8:00",1.899511528,7.520361953,6.121525681,1.401673586,1.060896306,0.059984687,0.360284559,0.060044687,36.0553749,12.25214689,81.164481888,23.87079489,32.88479363,14.265236457
"1/22/24 8:15",7.281077324,15.932761383,11.785705623,23.544567127,9.785335181,1.165289764,4.80805613,1.166455347,63.56592015,18.89768095,113.560363048,40.321985063,49.93192488,24.007274222
"1/22/24 8:30",14.777991823,26.91634991,19.001185199,55.795405718,22.23274085,2.773094488,11.265817759,2.775868281,97.50819457,26.60697651,148.3228739,60.264150814,69.48263726,35.802993418
