,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/9/13 3:45,1.243815178,3.687386042,0.114860944,1.521557904,0.264318419,4.487825733,2.339432894,0.056334672,13.57756148,13.31944055,0.029042872,0.262431014,0.157528389,1.02473332,0.553554017,0.34322739,0.400861195
1/9/13 4:00,1.211154191,3.592493585,0.11285445,1.536290387,0.266570463,4.515397917,2.349251183,0.055651986,13.63622237,13.35833968,0.030019529,0.263949583,0.15759633,1.017574439,0.563936896,0.366171867,0.421657755
1/9/13 4:15,1.182858317,3.511201679,0.110993385,1.555886608,0.269568744,4.55601907,2.366515293,0.054849053,13.70736377,13.40851723,0.030327383,0.262632953,0.156438912,1.006054338,0.565399393,0.373825513,0.428535648
1/9/13 4:30,1.159036312,3.44357761,0.109279649,1.579067641,0.273129995,4.605899146,2.388561079,0.053954018,13.79096568,13.47137544,0.030041963,0.258841241,0.154219478,0.99084636,0.558723099,0.36770963,0.422914923
1/9/13 4:45,1.13858618,3.386121148,0.107658859,1.603633988,0.27696086,4.659870031,2.412267822,0.053036962,13.88257737,13.54443218,0.029452141,0.253860531,0.151500781,0.974103396,0.54768277,0.354241925,0.41074652
1/9/13 5:00,1.120405923,3.335332068,0.10607663,1.627386154,0.280767984,4.712763612,2.434514807,0.052167964,13.97774811,13.62520537,0.028846788,0.248976904,0.148845576,0.957978287,0.536053162,0.339840105,0.39798139
1/9/13 5:15,1.103470522,3.288007678,0.104485595,1.648448858,0.284286433,4.759838088,2.452472535,0.051397196,14.07221694,13.71074967,0.028451249,0.245180611,0.146685338,0.944093652,0.526948271,0.329612815,0.389287613
1/9/13 5:30,1.087062869,3.242135446,0.102866446,1.666243681,0.287364957,4.798056909,2.464476382,0.050695185,14.16248208,13.79626686,0.028236758,0.242278584,0.144926436,0.931951283,0.52083903,0.323432467,0.384201808
1/9/13 5:45,1.070542835,3.196000379,0.101206892,1.680516417,0.289880726,4.824809841,2.469152943,0.050012552,14.24523152,13.87649551,0.02811102,0.239781925,0.143343946,0.920522779,0.517535618,0.319862391,0.380977698
1/9/13 6:00,1.053270292,3.147887478,0.09949464,1.691012863,0.291710911,4.837486647,2.465128812,0.049299913,14.31715328,13.94617418,0.027981739,0.237201731,0.141712955,0.908779733,0.516848202,0.317465952,0.37786903
1/9/13 6:15,1.034996389,3.09729054,0.09775024,1.69805677,0.29285941,4.836123285,2.45264713,0.048534643,14.3782734,14.00388796,0.02778266,0.234220522,0.13989405,0.896147735,0.51831536,0.315113052,0.37359064
1/9/13 6:30,1.017037393,3.048538491,0.096125599,1.704283715,0.293837037,4.831340505,2.43841722,0.047801136,14.44197001,14.06360805,0.027551682,0.231206456,0.138089809,0.883868418,0.520389263,0.312899913,0.368701795
1/9/13 6:45,1.001100846,3.007169051,0.094805469,1.712907234,0.295281336,4.836405252,2.430764952,0.047210539,14.52495934,14.1431522,0.027352742,0.228699128,0.136588316,0.873637384,0.521250487,0.311229325,0.36422284
1/9/13 7:00,0.988894293,2.978719939,0.093974598,1.72714086,0.297829847,4.864584469,2.438016193,0.046874003,14.64395756,14.26033815,0.027249775,0.22723811,0.135677653,0.867150261,0.519079607,0.310504063,0.361174155
1/9/13 7:15,0.981615031,2.966658341,0.093754075,1.74897018,0.301877528,4.924157232,2.465337967,0.046849277,14.80964769,14.42608889,0.027278178,0.227122197,0.135520475,0.865393248,0.512541284,0.310833995,0.360224289
1/9/13 7:30,0.978419361,2.966169351,0.094010344,1.775468989,0.306848992,5.003451134,2.505261901,0.046980524,15.00858008,14.62374836,0.027359185,0.227687007,0.135777734,0.866514859,0.502236528,0.311157263,0.360634623
1/9/13 7:45,0.977953339,2.97036753,0.094546187,1.802483136,0.311926266,5.085805898,2.547160781,0.047058511,15.22127185,14.82976578,0.027385487,0.228027368,0.135984951,0.867954184,0.489250425,0.310119092,0.361314719
1/9/13 8:00,0.97886302,2.972367443,0.095164389,1.825858469,0.316291377,5.154561243,2.580407384,0.046874003,15.42824019,15.02059034,0.027249775,0.22723811,0.135677653,0.867150261,0.474668072,0.306364685,0.361174155
1/9/13 8:15,0.97939011,2.965899763,0.095659731,1.842397086,0.31931577,5.196981323,2.596974951,0.046305538,15.61320877,15.17777076,0.026879963,0.224764371,0.134566105,0.862473161,0.459424019,0.299069649,0.359494033
1/9/13 8:30,0.976158921,2.947159612,0.095794998,1.852726079,0.321128558,5.216028019,2.599238533,0.045582747,15.77272729,15.30325386,0.02634484,0.221452567,0.133059526,0.856016793,0.443850656,0.28953111,0.357041531
1/9/13 8:45,0.965389415,2.912958217,0.095324971,1.85842879,0.32204827,5.218587638,2.592173639,0.045023032,15.90655199,15.40408596,0.025748414,0.218499422,0.131741878,0.850806,0.428129835,0.279576587,0.354955368
1/9/13 9:00,0.943301554,2.860106812,0.094004437,1.86108856,0.322393436,5.211546488,2.580755778,0.044943796,16.0144391,15.48731337,0.025194697,0.217101667,0.131197129,0.849865648,0.412443399,0.271033595,0.354374247
1/9/13 9:15,0.907725401,2.786698587,0.091635496,1.861723047,0.322375043,5.199579116,2.568431255,0.045463074,16.0968503,15.55911486,0.024747751,0.217676962,0.131583025,0.853609608,0.396999459,0.265111298,0.355680966
1/9/13 9:30,0.862931422,2.695954585,0.088209529,1.859087175,0.321773904,5.178513015,2.55252956,0.045901432,16.15706922,15.62219884,0.024311862,0.217526717,0.131352463,0.852007808,0.382111156,0.260545511,0.356234679
1/9/13 9:45,0.814800181,2.592377808,0.083765236,1.851370183,0.320263289,5.141963909,2.528850983,0.045380069,16.1990849,15.67840615,0.023751371,0.213173281,0.128532136,0.832419205,0.368117893,0.255453699,0.352638591
1/9/13 10:00,0.769212244,2.480471264,0.078341314,1.836761311,0.317516469,5.083547528,2.493195812,0.043020184,16.2268864,15.72957763,0.022930617,0.201139,0.121148732,0.782202704,0.355359078,0.247953333,0.341495943
1/9/13 10:15,0.730563548,2.364059585,0.072014564,1.814327125,0.313361353,4.999658082,2.442979631,0.038317573,16.24380372,15.77636919,0.021781976,0.179537715,0.108134058,0.69449476,0.344051857,0.236833765,0.320918895
1/9/13 10:30,0.697311526,2.244253932,0.065014191,1.786643498,0.308244406,4.897803723,2.382079216,0.032266445,16.2505305,15.81469705,0.020509964,0.15284918,0.092040403,0.585541618,0.333924366,0.223571897,0.295055323
1/9/13 10:45,0.666428981,2.121487098,0.057607501,1.757163629,0.302766731,4.788271084,2.315986638,0.026235607,16.2471013,15.83929247,0.019387132,0.12714466,0.076325181,0.477367072,0.324582485,0.210316522,0.269562059
1/9/13 11:00,0.634888718,1.996191872,0.050061797,1.729340717,0.297529433,4.681346801,2.250193969,0.021593863,16.23355065,15.84488674,0.01868603,0.108495394,0.064445799,0.39199484,0.315632095,0.199216422,0.250095923
1/9/13 11:15,0.600386635,1.869165102,0.042671605,1.705752088,0.292989809,4.585123226,2.189169476,0.019319787,16.21016017,15.8283393,0.018570427,0.101072417,0.05880908,0.345125951,0.306851393,0.191829882,0.240595203
1/9/13 11:30,0.563511006,1.742659856,0.035840319,1.685471577,0.289029938,4.498915586,2.133286211,0.018831012,16.17819962,15.79502221,0.01876896,0.101445829,0.057619515,0.327170497,0.298707823,0.187353155,0.238124126
1/9/13 11:45,0.525573198,1.619293257,0.029998548,1.666697148,0.285388092,4.419844821,2.08189342,0.019154935,16.13918579,15.75243571,0.018901483,0.10428553,0.058030994,0.322215782,0.291841142,0.18439197,0.238028383
1/9/13 12:00,0.487884578,1.501682429,0.025576905,1.647626763,0.281802542,4.34503188,2.03434035,0.019318956,16.09463551,15.70808002,0.01858785,0.104261399,0.057197422,0.314349135,0.286891115,0.181552091,0.235653676
1/9/13 12:15,0.451542244,1.391878801,0.022841567,1.626901968,0.27807819,4.272314704,1.990166498,0.018564819,16.04541722,15.66730644,0.017544992,0.097382392,0.052967121,0.291295995,0.284211468,0.177683242,0.227377714
1/9/13 12:30,0.416786215,1.289671032,0.021400979,1.60493864,0.274286455,4.202399248,1.949672349,0.016991664,15.98980602,15.62687059,0.015878145,0.08501374,0.045966141,0.25533416,0.283011818,0.172611161,0.213706249
1/9/13 12:45,0.383642241,1.194282088,0.020699148,1.58259624,0.270565383,4.136708464,1.91334864,0.014912977,15.92542868,15.58137917,0.013789622,0.069859749,0.037514956,0.212379537,0.282215751,0.166405585,0.196177069
1/9/13 13:00,0.352136068,1.104934931,0.020180085,1.560734229,0.267053021,4.076665306,1.881686107,0.012642248,15.84991192,15.52543887,0.011481739,0.054624724,0.028934035,0.16834796,0.28074685,0.15913623,0.176327952
1/9/13 13:15,0.322226413,1.020617749,0.019395365,1.539695224,0.26379096,4.022218401,1.854407969,0.010456384,15.7623513,15.45581597,0.009147237,0.041544696,0.021340541,0.128344748,0.277975065,0.151026428,0.15576543
1/9/13 13:30,0.293603848,0.939379629,0.018326835,1.517754468,0.260434969,3.967419071,1.82816739,0.008485989,15.66771755,15.37791514,0.006940589,0.030982622,0.015038367,0.094232638,0.275055776,0.142913883,0.136371078
1/9/13 13:45,0.265891916,0.859034875,0.01706391,1.492670359,0.25654436,3.90484431,1.798850018,0.006825091,15.57245016,15.29930067,0.005006698,0.022833184,0.01012809,0.067063799,0.273590722,0.135789894,0.120095226
1/9/13 14:00,0.238714154,0.777397799,0.015696006,1.462201298,0.251678445,3.827071117,1.762341502,0.005567714,15.48298867,15.22753681,0.003490463,0.016991071,0.006710291,0.047890379,0.27518165,0.13064576,0.108888229
1/9/13 14:15,0.211799409,0.693114493,0.014313821,1.424913479,0.245557814,3.729477164,1.716057512,0.004773022,15.40401368,15.16835251,0.002506096,0.013303405,0.004798403,0.037116681,0.281551089,0.128783678,0.104167565
1/9/13 14:30,0.185297746,0.608158192,0.013013201,1.382604284,0.238548163,3.618642833,1.663533804,0.004360725,15.33317011,15.1201354,0.002045022,0.011427054,0.00405731,0.032555514,0.294904721,0.13274952,0.105219385
1/9/13 14:45,0.159464537,0.525333925,0.011891275,1.337878892,0.231176462,3.503949182,1.609836152,0.004215665,15.26634402,15.0794378,0.00206798,0.010971313,0.004064755,0.031371847,0.317569034,0.145400033,0.110796959
1/9/13 15:00,0.134555156,0.447446712,0.011045174,1.293342481,0.223969684,3.39477727,1.560030333,0.004222691,15.19942143,15.04281202,0.002535705,0.011545496,0.004398476,0.030730696,0.351870499,0.169591986,0.119653588
1/9/13 15:15,0.110948226,0.37707984,0.010521935,1.251084593,0.21733602,3.29819238,1.51791235,0.00425938,15.12713733,15.00512692,0.003336185,0.012632837,0.004661153,0.028366161,0.398796648,0.20619702,0.130273145
1/9/13 15:30,0.089515392,0.31592963,0.010168231,1.211132231,0.21120853,3.211996677,1.482199108,0.004174245,15.03962259,14.95451767,0.004066422,0.013212326,0.004555201,0.024289024,0.453979209,0.248146276,0.140061856
1/9/13 15:45,0.071251551,0.265470668,0.009780643,1.172996763,0.205401497,3.131676548,1.450337743,0.003808531,14.92585702,14.87743602,0.004250671,0.012136887,0.003807985,0.019079246,0.511710973,0.286385758,0.146156503
1/9/13 16:00,0.0571516,0.227177538,0.009155752,1.136189555,0.199729199,3.052718384,1.419775387,0.003003485,14.77482045,14.76033369,0.003413189,0.008259457,0.002146853,0.013316767,0.566284716,0.31186148,0.145693884
1/9/13 16:15,0.04783656,0.20170897,0.008171316,1.100052383,0.194004509,2.970909714,1.388059777,0.001797302,14.57902845,14.59408178,0.001602882,0.001690804,0,0.008002456,0.619768151,0.325154208,0.140719964
1/9/13 16:30,0.04243195,0.186460278,0.007029798,1.063248653,0.188034659,2.883242645,1.353141063,0.001015975,14.34513952,14.3872288,0.00096726,0,0,0.005820917,0.705328674,0.365383679,0.152917346
1/9/13 16:45,0.039689413,0.178010925,0.006014839,1.02427218,0.181625476,2.787010429,1.313070001,0.001682449,14.08334792,14.15274264,0.004178485,0.002306315,0,0.009877683,0.863908616,0.481304387,0.208877768
1/9/13 17:00,0.03836059,0.172940374,0.00541008,0.981616779,0.174582783,2.679506314,1.265897343,0.004819668,13.80384787,13.90359116,0.013908718,0.022290491,0.00679078,0.023278215,1.136450296,0.721670821,0.335192998
1/9/13 17:15,0.037296088,0.168242888,0.005412228,0.934605405,0.166838553,2.560020845,1.210861974,0.011055793,13.51843687,13.65311396,0.031644871,0.061368698,0.020326723,0.048314583,1.543981005,1.11281121,0.545990935
1/9/13 17:30,0.035742361,0.162571949,0.005870261,0.88587758,0.158829343,2.43583373,1.151955303,0.019439864,13.24532532,13.41613758,0.05413286,0.11315631,0.038578272,0.08402485,2.027867896,1.591348758,0.805544082
1/9/13 17:45,0.033044829,0.154995846,0.006546224,0.838901967,0.151117859,2.316221971,1.094356869,0.028626138,13.00432689,13.20786023,0.076933347,0.16871177,0.058832992,0.128633614,2.509563084,2.071480394,1.065661055
1/9/13 18:00,0.02854891,0.144582864,0.007202162,0.797147228,0.144266807,2.210462569,1.043246214,0.037268872,12.81525522,13.04348017,0.095607002,0.21909353,0.078378441,0.180365473,2.910518681,2.467403065,1.278150499
1/9/13 18:15,0.022187083,0.131245947,0.007781151,0.763133917,0.138696581,2.125928846,1.003062596,0.044501119,12.69041465,12.93239708,0.107059845,0.258141301,0.095303467,0.2370203,3.173980293,2.717796202,1.408769194
1/9/13 18:30,0.016240064,0.118276682,0.008950387,0.73559014,0.134258343,2.062379407,0.975284158,0.051371114,12.61207236,12.86081639,0.113579327,0.290819852,0.110902017,0.294699269,3.330367486,2.859269259,1.479066497
1/9/13 18:45,0.013575632,0.109811306,0.011558098,0.712295894,0.130660944,2.017669175,0.960648765,0.059405882,12.55498621,12.809145,0.118798253,0.324875205,0.127269325,0.349078828,3.431893301,2.952914193,1.524539901
1/9/13 19:00,0.017061561,0.109986068,0.01645251,0.691031175,0.127613236,1.989653074,0.959894278,0.070132454,12.49391403,12.75778979,0.126349429,0.368053384,0.146500616,0.395835427,3.530770793,3.059822959,1.580686907
1/9/13 19:15,0.02867561,0.121848954,0.024561777,0.669867776,0.124832244,1.975084436,0.972336668,0.085190665,12.40919052,12.69077398,0.139522897,0.429350753,0.172171474,0.446468375,3.669405047,3.231311482,1.678654387
1/9/13 19:30,0.046835446,0.144094941,0.037133749,0.648044673,0.122067693,1.966310214,0.991604337,0.106671567,12.30345766,12.60658619,0.16023764,0.522764986,0.213778867,0.575768493,3.850969294,3.479591605,1.832186726
1/9/13 19:45,0.069068723,0.174330751,0.055496204,0.625092639,0.119077484,1.954575773,1.009903795,0.136779023,12.18493425,12.50733139,0.190069872,0.663544082,0.282300129,0.874349389,4.068828793,3.807099148,2.050677689
1/9/13 20:00,0.092903088,0.210163109,0.080976918,0.600542445,0.115619515,1.931126475,1.019441548,0.177716895,12.06183911,12.39511452,0.230595813,0.866936045,0.388712578,1.432824769,4.316348811,4.216269922,2.343521029
1/9/13 20:15,0.115832974,0.247945808,0.11370665,0.574025662,0.111506125,1.88923825,1.014218561,0.229355201,11.94088915,12.27185049,0.2811566,1.134130551,0.535640658,2.286870873,4.583453522,4.69474459,2.703851392
1/9/13 20:30,0.135219933,0.27902092,0.149028088,0.545577047,0.106767414,1.830309314,0.995413612,0.282228605,11.8227938,12.13869393,0.332153067,1.410083972,0.692297284,3.252414501,4.846302733,5.170983181,3.05976695
1/9/13 20:45,0.148392305,0.293477594,0.181086902,0.515332153,0.101487918,1.757768449,0.965999932,0.324537927,11.70676062,11.9966094,0.371750967,1.625694354,0.819542486,4.090445011,5.077615161,5.558650567,3.323106753
1/9/13 21:00,0.152678423,0.281404973,0.204028762,0.483426534,0.095752175,1.67504444,0.928950756,0.344483991,11.59199715,11.84656147,0.388116054,1.71185975,0.878236289,4.561951786,5.250109522,5.77141162,3.405709864
1/9/13 21:15,0.149070103,0.245187813,0.216194641,0.450370476,0.089746988,1.587600056,0.888681139,0.337542267,11.47618218,11.68899603,0.377195935,1.643907061,0.854145924,4.578909616,5.35852076,5.788227645,3.283835051
1/9/13 21:30,0.153213063,0.236393318,0.232706727,0.418173191,0.084068223,1.509034015,0.855373438,0.328286823,11.35087949,11.52228435,0.366065617,1.574878593,0.83266741,4.657234836,5.485648724,5.849245656,3.191419979
1/9/13 21:45,0.184416501,0.318884304,0.272882508,0.389218621,0.079414011,1.454979019,0.840651828,0.348566375,11.20612411,11.34427902,0.389581959,1.702245518,0.924103955,5.463829163,5.736309495,6.259909089,3.426822023
1/9/13 22:00,0.261989612,0.556523588,0.356039476,0.36589071,0.076482483,1.441067774,0.856140493,0.430229641,11.03195105,11.15283264,0.482601819,2.223479004,1.238758777,7.665594366,6.215319146,7.325661401,4.288398566
1/9/13 22:15,0.389823433,0.962449115,0.48579288,0.349029426,0.075490092,1.471580704,0.904890272,0.582179433,10.82320889,10.94736486,0.654528064,3.19139393,1.804509822,11.41032216,6.946033996,9.112500689,5.842768407
1/9/13 22:30,0.510136349,1.346899356,0.602949019,0.333298847,0.074726576,1.505389128,0.95565866,0.721534956,10.59400042,10.73356356,0.812947591,4.080180047,2.319533985,14.76936433,7.625971301,10.72864371,7.22959603
1/9/13 22:45,0.549728587,1.469387916,0.632611951,0.311819072,0.071999999,1.490012088,0.968629811,0.742469514,10.363242,10.51868367,0.839993306,4.219370818,2.39958289,15.29496264,7.871188562,11.04286186,7.356807345
1/9/13 23:00,0.43540037,1.089428395,0.499885736,0.277710206,0.065118419,1.372968621,0.903987882,0.53915641,10.14984996,10.30998013,0.617798116,2.938499721,1.660408163,10.53935887,7.297743274,8.923926572,5.132328242
1/9/13 23:15,0.150743837,0.152290502,0.188827084,0.229707908,0.053584574,1.142296323,0.752356285,0.088861171,9.962276196,10.11031789,0.120397851,0.087889324,0.017986331,0,5.824399559,4.124475995,0.318589626
1/9/13 23:30,0,0,0,0.189010066,0.043679896,0.948107005,0.626115451,0,9.767114657,9.905001899,0,0,0,0,4.580748044,0,0
1/9/13 23:45,0,0,0,0.18243013,0.043380492,0.981031026,0.66808507,0,9.52049483,9.674947151,0,0,0,0,4.999085987,0.520316572,0
1/10/13 0:00,0.609569947,1.623772221,0.620140305,0.236781547,0.060662471,1.431698751,1.021084831,0.684795853,9.178546203,9.401068614,0.761053705,3.535568826,2.04089896,13.81861464,8.51171064,10.05955165,5.564344916
1/10/13 0:15,1.977165215,6.080891009,2.02857769,0.368070574,0.100268597,2.412548175,1.768893877,2.673251137,8.717877546,9.07365827,2.946054429,15.81964215,9.150866369,60.2614458,15.93124345,30.94479924,25.60694326
1/10/13 0:30,3.766692595,11.91828041,3.876449938,0.549074713,0.154008267,3.72324782,2.759129171,5.285953779,8.197014775,8.720516112,5.823669525,32.00922487,18.5144695,121.2999432,25.59160263,58.46056474,52.07157706
1/10/13 0:45,5.556997593,17.7629446,5.725197117,0.741764275,0.210457538,5.085273842,3.780367135,7.906318875,7.694963089,8.378819136,8.719419504,48.28328234,27.92041203,182.5239452,35.20703057,86.11386027,78.68422299
1/10/13 1:00,6.926925716,22.24188776,7.136259296,0.908109572,0.258192462,6.220102399,4.621184186,9.91776152,7.290727691,8.085744342,10.95882488,60.82077991,35.15739763,229.5232903,42.4917697,107.4116979,99.17085777
1/10/13 1:15,7.570362417,24.35692399,7.790857479,1.019654017,0.288682325,6.920797035,5.12502567,10.86832736,7.039926604,7.866968305,12.04617038,66.81310953,38.60134127,251.7305655,45.78490578,117.598093,108.9308197
