,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/7/13 15:15,8.876513082,34.01546079,9.037008366,4.607425509,1.000040754,22.06508689,15.34453935,15.27152887,7.705748124,7.482784271,15.17051081,87.98093362,53.88427373,360.0631712,48.39462652,135.9216426,135.9450503
1/7/13 15:30,9.048726895,33.74506175,9.044726127,4.607441687,1.000050597,22.06213313,15.33924946,15.27140797,7.526993871,7.158959208,15.1825338,88.02833573,53.89266523,360.0481877,48.39509156,136.1182056,136.2060651
1/7/13 15:45,9.316361807,33.57490672,9.044506319,4.607443645,1.000051963,22.06256284,15.33991164,15.2728085,7.242195748,6.638892315,15.19099843,88.07856202,53.90076183,360.0660304,48.41027272,136.3333945,136.4330947
1/7/13 16:00,9.592399059,33.60002606,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.27777017,6.87963877,6.041371175,15.1974963,88.12382326,53.90728805,360.1290596,48.42457142,136.4866059,136.5952572
1/7/13 16:15,9.803485755,33.85609397,8.995995578,4.607344986,0.99999216,22.08156096,15.37380118,15.28676775,6.461609124,5.463911521,15.20299919,88.15647118,53.90996554,360.2317978,48.4247836,136.521634,136.6709217
1/7/13 16:30,9.93093235,34.14136,8.967108938,4.607283832,0.999954913,22.09253013,15.39347273,15.2940162,5.986397667,4.918941676,15.20599938,88.16942069,53.90250437,360.2974192,48.40728285,136.4798645,136.6754609
1/7/13 16:45,9.969715156,34.19471756,8.969093327,4.607287385,0.999957032,22.09168426,15.39198472,15.29216558,5.44629642,4.397618107,15.20436927,88.15572742,53.87761176,360.231261,48.37083725,136.4270803,136.6334986
1/7/13 17:00,9.914810478,33.75506006,9.028850997,4.607413251,1.000033646,22.06890008,15.3511536,15.27386589,4.83359741,3.891097284,15.19598128,88.10844707,53.82799487,359.9386603,48.31421485,136.4290649,136.5696586
1/7/13 17:15,9.774769321,32.68654835,9.151507125,4.607674051,1.000192479,22.02206971,15.2671775,15.23567527,4.147992776,3.390664074,15.17828551,88.02401699,53.75009877,359.3883057,48.23564595,136.4922454,136.4715479
1/7/13 17:30,9.612441506,31.35441319,9.255078593,4.607902498,1.00033163,21.98114683,15.19378119,15.18978422,3.41877513,2.88811694,15.14704269,87.91240185,53.65532011,358.8022913,48.13120965,136.385624,136.1787071
1/7/13 17:45,9.504251575,30.24915283,9.235805235,4.60788632,1.000321788,21.98410059,15.19907108,15.15229131,2.682637202,2.375382741,15.09759126,87.78694781,53.55879335,358.4660631,47.99644742,135.8188468,135.4936599
1/7/13 18:00,9.52662404,29.8612655,8.989926853,4.607413251,1.000033646,22.06890008,15.3511536,15.13929511,1.976271721,1.844388337,15.02526965,87.66100125,53.47565295,358.6650668,47.82690057,134.5015598,134.2189301
1/7/13 18:15,9.701809259,30.4388443,8.446397568,4.606438314,0.999439798,22.24351979,15.66430376,15.15772166,1.334452739,1.297253306,14.92458222,87.51829323,53.38149783,359.498261,47.59223062,132.2557937,132.2333023
1/7/13 18:30,9.835360869,31.26036178,7.66502867,4.605585689,0.998920445,22.39595578,15.93747108,15.17780676,0.784279603,0.776868094,14.78669714,87.22409397,53.09378434,360.3186567,47.15857955,129.3531167,129.7206041
1/7/13 18:45,9.678658321,31.36188545,6.738345737,4.605646843,0.998957693,22.38420952,15.91577363,15.16061368,0.350932981,0.336315862,14.60194849,86.61405834,52.39043335,360.2927774,46.36620944,126.1774812,126.9409239
1/7/13 19:00,8.983081088,29.7794827,5.758874356,4.607413251,1.000033646,22.06628242,15.34432953,15.06720567,0.059593543,0.028679771,14.36067037,85.52384133,51.04936557,358.5871471,45.05538234,123.11284,124.1543503
1/7/13 19:15,7.60065101,25.9067038,4.804662996,4.611020305,1.002194306,21.33616006,14.05611475,14.86051864,0,0,14.06043716,83.82151968,48.95176762,354.2581876,43.15817784,120.4703528,121.5646958
1/7/13 19:30,5.785959495,20.56703009,3.895851691,4.613979129,1.003741267,20.23176446,12.23553684,14.51097905,0,0,13.72778435,81.50485767,46.39188924,345.9219124,40.97394557,118.2700066,119.1506708
1/7/13 19:45,3.894240345,14.94142576,3.038103363,4.613144761,1.00254002,18.8270018,10.15486119,13.99088602,0,0,13.39648769,78.60404134,43.76724607,332.0842335,38.89385257,116.4589962,116.8347099
1/7/13 20:00,2.280727357,10.21085494,2.237080936,4.60537225,0.996456055,17.19577821,8.086353263,13.27253865,0,0,13.10032295,75.14925671,41.47535359,311.2510621,37.30906599,114.9845156,114.5392475
1/7/13 20:15,1.220048529,7.275922897,1.506868562,4.588528129,0.983481452,15.4240852,6.26941794,12.36089154,0,0,12.86777927,71.28095489,39.82279945,283.3897897,36.48685697,113.8141471,112.26773
1/7/13 20:30,0.664408663,5.915799294,0.895235312,4.564524885,0.96211464,13.6462557,4.81201808,11.39152125,0,0,12.70619926,67.58064692,38.75245918,254.3137236,36.19891295,112.9970237,110.3476501
1/7/13 20:45,0.485406762,5.629294901,0.458371485,4.53628649,0.930980636,12.00870798,3.789256022,10.53265983,0,0,12.6176389,64.74010902,38.11628042,231.2976515,36.09302554,112.6026663,109.1875121
1/7/13 21:00,0.554641827,5.91522049,0.252467382,4.506736923,0.888704458,10.65786029,3.276234107,9.952539309,0,0,12.60415418,63.45111732,37.76621078,221.6163604,35.81698627,112.7005957,109.1958206
1/7/13 21:15,0.750289523,6.390123377,0.301078795,4.475006713,0.835062726,9.69961672,3.298985791,9.76076315,0,0,12.65829387,64.11350529,37.60778049,229.3210203,35.13586424,113.3078386,110.573414
1/7/13 21:30,0.97683217,7.141497086,0.497223492,4.425052635,0.774438466,9.077824467,3.687269008,9.83242041,0,0,12.73457786,65.95933598,37.76085048,245.5683327,34.28383898,114.2314438,112.6904677
1/7/13 21:45,1.145328752,8.374571681,0.701284731,4.337038011,0.712366307,8.695816536,4.221772805,9.983971528,0,0.006728056,12.77801883,67.92872987,38.39886423,258.291382,33.61236753,115.2259662,114.7094912
1/7/13 22:00,1.166838253,10.29457723,0.773645774,4.191126175,0.65438088,8.456925933,4.683186232,10.03187696,0,0.013202692,12.73362948,68.96180737,39.69526537,255.4232529,33.47290696,116.0459605,115.792994
1/7/13 22:15,0.98481702,12.92020294,0.622469437,3.977680886,0.605364498,8.284919315,4.90270648,9.835313169,0,0.014020332,12.55042625,68.24538656,41.60006048,228.6923874,34.03076074,116.3360982,115.2013542
1/7/13 22:30,0.672310857,15.52397449,0.34703677,3.727867633,0.567590216,8.185297973,4.913563312,9.424320557,0,0.010393628,12.19344061,65.95307595,43.1695084,185.0086591,34.70661809,115.3015186,112.5864241
1/7/13 22:45,0.334762932,17.1918767,0.09440838,3.483052341,0.542678772,8.183996851,4.79949463,8.871655529,0,0.004870782,11.63170781,62.50518178,43.23643105,135.0772992,34.73501458,112.0374775,107.6979246
1/7/13 23:00,0.077616411,17.00989439,0.011644876,3.284600936,0.532250907,8.306950898,4.64423834,8.250074491,0,0,10.83426306,58.32201026,40.63365037,89.60353905,33.35048584,105.6392313,100.2855767
1/7/13 23:15,0,14.395384,0.194655473,3.162306286,0.536339504,8.558880952,4.514598054,7.626174418,0,0,9.812636833,53.82050596,34.73236037,57.08455567,30.09030414,95.71643363,90.48723044
1/7/13 23:30,0,10.09118837,0.534743811,3.099669038,0.54862602,8.859651431,4.40964023,7.041914556,0,0,8.748340362,49.40416697,27.05724347,37.18530904,25.70268858,83.93632969,79.9932529
1/7/13 23:45,0.071807522,5.171521967,0.872062141,3.068616789,0.561204055,9.107912647,4.311497034,6.533094723,0,0,7.865380128,45.4731298,19.67135416,27.36270488,21.23859496,72.48056235,70.88214052
1/8/13 0:00,0.133855738,0.710599265,1.046762713,3.04107714,0.566167211,9.20231491,4.202300631,6.135514735,0,0,7.387762592,42.42753093,14.63774695,25.07364888,17.74897904,63.53077453,65.23238964
1/8/13 0:15,0.134507026,0,0.947592103,2.990999727,0.557359134,9.072597469,4.06873606,5.891994011,0,0,7.46724758,40.62443556,13.46095995,28.28006576,15.98309482,58.68012305,64.45883713
1/8/13 0:30,0.090351323,0,0.657674196,2.900422374,0.535623658,8.772855317,3.915699833,5.873430378,0,0,7.966608358,40.24862376,15.4114657,36.96395626,15.48338918,57.16782029,67.32168194
1/8/13 0:45,0.034483893,0,0.308727202,2.753404948,0.503554663,8.388272386,3.752641334,6.157741265,0,0,8.676371554,41.4418043,19.20122035,51.61234006,15.49060718,57.64459254,71.91746357
1/8/13 1:00,0,0,0.032469334,2.534007314,0.463746027,8.004032606,3.589009949,6.822844104,0,0,9.387063794,44.34568596,23.54218004,72.7122369,15.2454939,58.76116605,76.34272147
1/8/13 1:15,0.01522373,5.102436928,0,2.24153566,0.419835301,7.699267737,3.442060747,7.877523012,0,0,9.915677081,48.81870873,27.29559743,99.44405966,14.20047438,59.37000143,78.99774179
1/8/13 1:30,0.089394453,10.97528171,0,1.936281452,0.379634713,7.528900865,3.360271553,9.054028867,0,0,10.18506489,53.58623746,29.91991123,125.7617939,12.65469356,59.13049644,79.49779727
1/8/13 1:45,0.226980358,15.91111419,0.057862853,1.693782475,0.352000158,7.541802906,3.39992588,10.01547923,0,0,10.1445461,57.0903682,31.02285666,144.3128185,11.11897635,57.90378314,77.76190728
1/8/13 2:00,0.432449636,18.20251423,0.157375429,1.589576515,0.345787536,7.786844775,3.61730724,10.42499169,0,0,9.743439562,57.77319696,30.21216895,147.7445122,10.10414764,55.55099363,73.70909121
1/8/13 2:15,0.700921248,16.71252117,0.205512612,1.668829412,0.36544257,8.268175793,4.035258618,10.04975114,0,0,8.97094589,54.58545753,27.3231455,131.5883189,9.959798696,52.05053766,67.45730078
1/8/13 2:30,0.990117245,12.58601231,0.217124779,1.855219228,0.397770293,8.811058901,4.54286089,9.073211944,0,0,7.975792708,48.51243438,23.10133252,102.9119439,10.3905861,47.8499358,59.92021714
1/8/13 2:45,1.24841045,7.538324409,0.223650956,2.042052076,0.425165562,9.196035442,4.995754402,7.782895806,0,0,6.946589391,41.04804971,18.5198384,71.66715726,10.93993281,43.51398632,52.21045374
1/8/13 3:00,1.424173686,3.284794255,0.256530164,2.122634073,0.430023237,9.203646763,5.249579501,6.466324431,0,0,6.071945315,33.6862257,14.55177156,47.80572946,11.15126175,39.60748749,45.44062407
1/8/13 3:15,1.483915101,1.133895941,0.337819546,2.021243801,0.400535453,8.702373237,5.210935521,5.354284233,0,0,5.48507476,27.61171685,11.91947958,38.55521944,10.68514633,36.52594016,40.39266524
1/8/13 3:30,1.466684159,0.766652829,0.452048717,1.786049702,0.348083445,7.912451356,4.990257738,4.450620462,0,0,5.097611613,22.77260691,10.34226693,40.24634085,9.670761836,33.98765561,36.5258089
1/8/13 3:45,1.429665647,1.457225601,0.574365409,1.496192689,0.289845729,7.142056646,4.74894041,3.702443078,0,0,4.765794663,18.80781196,9.288677289,46.48559601,8.354433993,31.54164771,32.96861036
1/8/13 4:00,1.430044353,2.479774935,0.679917355,1.230813671,0.243000815,6.699364627,4.648377799,3.056862039,0,0,4.3458627,15.35624806,8.22725433,50.87948726,6.982488548,28.73693033,28.84962492
1/8/13 4:15,1.503114674,3.237867651,0.746403393,1.054854439,0.221044685,6.799640759,4.797706575,2.470345129,0,0,3.740932371,12.13364589,6.773602162,48.64040186,5.764141549,25.2898613,23.62042725
1/8/13 4:30,1.596609439,3.652695123,0.761726784,0.976460314,0.222743189,7.286510232,5.097033041,1.936791424,0,0,3.041631757,9.162994532,5.131566659,41.40426686,4.760170275,21.58617425,18.02466952
1/8/13 4:45,1.636371084,3.774854867,0.716341892,0.989577497,0.243179643,7.910688179,5.39420591,1.459457824,0,0,2.385466794,6.544097697,3.652054128,32.41289421,3.994242313,18.17894681,13.12902325
1/8/13 5:00,1.548242046,3.654944396,0.600703083,1.088152189,0.277437365,8.422889726,5.537073892,1.041601228,0,0,1.909943422,4.376759082,2.685970879,24.90809591,3.490025259,15.62125657,10.00015998
1/8/13 5:15,1.290415711,3.349887169,0.417744466,1.259163906,0.320412824,8.659083462,5.43606526,0.686939094,0.003495934,0,1.705833641,2.731033276,2.475476494,21.26071216,3.247489314,14.29591123,9.327831068
1/8/13 5:30,0.950489269,2.941910423,0.220319117,1.461725426,0.366255089,8.796251812,5.251926514,0.401031105,0.008634391,0,1.676973707,1.557978407,2.827743653,20.35769592,3.171815145,13.90463889,10.29410721
1/8/13 5:45,0.648410863,2.519567335,0.073759858,1.647982841,0.408926386,9.096630666,5.207983715,0.189897505,0.014892074,0,1.680465943,0.778903503,3.441198313,20.21502847,3.144486025,13.97889771,11.70413892
1/8/13 6:00,0.504128631,2.171411089,0.043399509,1.770082245,0.442388935,9.82245591,5.527562925,0.059558532,0.021745681,0,1.573412668,0.315117589,4.01426643,18.84869096,3.046985245,14.05014589,12.3630767
1/8/13 6:15,0.604241068,1.99440587,0.170403403,1.789560282,0.460749319,11.0912731,6.343343919,0.009574379,0.028772765,0,1.261673945,0.092026897,4.295684252,14.87675424,2.794285609,13.77643906,11.45102642
1/8/13 6:30,0.901948076,2.119159887,0.39926692,1.705515807,0.458691561,12.44186648,7.42542135,0.013665029,0.035954271,0,0.846140812,0.051426495,4.235429211,9.325647597,2.43531806,13.32222263,9.647915207
1/8/13 6:45,1.317099908,2.684692359,0.65031795,1.526438226,0.431044043,13.26832995,8.453243584,0.039090417,0.043371998,0,0.476462049,0.139208671,3.833789036,3.823889905,2.052503068,12.97853949,8.008625516
1/8/13 7:00,1.769546819,3.830022498,0.843884387,1.260816945,0.372635146,12.96475743,9.106258991,0.053110476,0.05110774,0,0.302286434,0.301265692,3.091051451,0,1.728261103,13.03643251,7.588039808
1/8/13 7:15,2.182770687,5.572395559,0.918090458,0.925039615,0.28258764,11.14779386,9.144280564,0.033329265,0.058934503,0,0.42820091,0.479515957,2.06306518,0,1.534858223,13.69485375,9.141842582
1/8/13 7:30,2.494779893,7.441960944,0.882245735,0.567086863,0.177201836,8.32428842,8.648579791,0,0.065390127,0,0.778545058,0.599982305,1.027922926,0.263929541,1.503942838,14.78439198,12.22892649
1/8/13 7:45,2.647214442,8.847094094,0.763456127,0.242837561,0.077072436,5.223641305,7.780792789,0,0.068703655,0,1.232596622,0.584713682,0.319278385,2.609328488,1.657008939,16.04354518,16.10898623
1/8/13 8:00,2.581714339,9.196170444,0.588827541,0.008170581,0.002794138,2.575252724,6.702555673,0.002360139,0.067104136,0,1.669633347,0.355759041,0.270785252,4.9657391,2.015550523,17.21081129,20.04171648
1/8/13 8:15,2.270396288,8.125823339,0.387789772,0,0,0.935371666,5.561572891,0.095207759,0.059539421,0,2.005725381,0,1.07205511,6.44226968,2.593241702,18.14482445,23.50485792
1/8/13 8:30,1.807283789,6.185717737,0.199068152,0,0,0.16764225,4.449822238,0.266314631,0.047832572,0,2.304112502,0,2.336531059,6.978295204,3.372477057,19.18476348,26.84833524
1/8/13 8:45,1.316877039,4.153776496,0.063711896,0,0,0,3.44534984,0.52078665,0.034525461,0,2.664826893,0.241518626,3.533614086,6.720757286,4.327831289,20.7899433,30.64011907
1/8/13 9:00,0.923676238,2.807922477,0.022770223,0,0,0.010609931,2.626201825,0.863729714,0.022159954,0,3.187900738,1.988207745,4.132705175,5.816597515,5.4338791,23.41967891,35.44818008
1/8/13 9:15,0.718190508,2.691318155,0.100823363,0.028756484,0,0.056292004,2.046842328,1.279972175,0.012763056,0,3.911543236,5.183518389,3.766370122,4.440262809,6.658904172,27.28380006,41.4059614
1/8/13 9:30,0.654964676,3.408084454,0.256575606,0.031583577,0,0.060092389,1.667407506,1.673232203,0.006302312,0,4.626671654,8.887423988,2.719833962,2.876221172,7.94602611,31.59419574,46.9087961
1/8/13 9:45,0.654552489,4.327581912,0.43226226,0.019663953,0,0.036499061,1.424451528,1.926950426,0.002230399,0,5.062380274,11.87040509,1.441486544,1.436445887,9.232073502,35.31326974,49.91748975
1/8/13 10:00,0.637507699,4.81917107,0.570118627,0.004180283,0,0,1.254528556,1.924567469,0,0,4.947763382,12.90294224,0.379717713,0.43291024,10.45387494,37.40342586,48.39284788
1/8/13 10:15,0.544439043,4.424744955,0.625428234,0,0,0,1.105985098,1.596448122,0,0,4.121975308,11.18106032,0,0.078866878,11.53783517,37.17198838,41.19862364
1/8/13 10:30,0.396175208,3.376326548,0.605667478,0,0,0,0.974337014,1.060653818,0,0,2.864410581,7.602961556,0,0.192686049,12.36866365,35.30596361,30.8103605
1/8/13 10:45,0.233599868,2.07847132,0.531360977,0,0,0,0.866892511,0.482170153,0,0,1.564523777,3.492392525,0,0.494017322,12.82064599,32.83727836,20.6065495
1/8/13 11:00,0.097596699,0.935734741,0.42303335,0,0.000901694,0,0.79095979,0.025982723,0,0,0.611769474,0.173099786,0.121433357,0.702510284,12.76806781,30.79785945,13.96568171
1/8/13 11:15,0.019096573,0.259111605,0.300271652,0.009981699,0.001319647,0.09429904,0.748496509,0,0,0,0.287336337,0,0.115856022,0.615922514,12.1328234,29.91186109,13.23575375
1/8/13 11:30,0,0,0.178912695,0.020626026,0.001006495,0.207869153,0.720058147,0,0,0,0.439349388,0,0.012058638,0.344443324,11.02724176,29.67234717,16.64278465
1/8/13 11:45,0,0,0.073855727,0.029093262,0.000415518,0.305961996,0.680849635,0,0,0,0.807667737,0,0,0.07637006,9.611260601,29.26460897,21.38229898
1/8/13 12:00,0,0.019201101,0,0.032543685,0,0.353829223,0.606075907,0,0,0,1.132150495,0.083021095,0,0,8.044817604,27.87393777,24.64982136
1/8/13 12:15,0,0.044099501,0,0.029084719,0,0.326999499,0.480245815,0.052837301,0,0,1.211521469,0.507324323,0.290516339,0.239800856,6.48527031,24.9684638,24.33394593
1/8/13 12:30,0,0.03009435,0,0.020612358,0,0.242109544,0.325083885,0.0549553,0,0,1.079963263,0.554639905,0.695085665,0.664921914,5.079655658,21.14767297,21.09554505
1/8/13 12:45,0,0.0058423,0,0.009969739,0,0.126073088,0.171618566,0.029875707,0,0,0.830523174,0.388196825,1.058333807,1.080682939,3.972430429,17.29389012,16.28856065
1/8/13 13:00,0,0,0,0,0,0.005803863,0.050878303,0.001120234,0,0,0.556248503,0.171224082,1.224886591,1.292403607,3.308051417,14.28944012,11.26693466
1/8/13 13:15,0,0.031986314,0,0,0,0,0,0,0,0,0.333440455,0.034722282,1.089109527,1.164696193,3.157993041,12.73769233,7.141429323
1/8/13 13:30,0,0.08426894,0,0,0,0,0,0,0,0,0.171415864,0,0.744326819,0.799343156,3.301800289,12.1261943,4.05008827
1/8/13 13:45,0,0.130077784,0,0,0,0,0,0,0,0,0.062745466,0,0.333602349,0.35741942,3.446035789,11.66353812,1.887775436
1/8/13 14:00,0,0.142642749,0,0,0.001148829,0.021526307,0,0,0,0,0,0,0,0,3.297262161,10.55831588,0.549354766
1/8/13 14:15,0.009668076,0.106795654,0,0.012653143,0.00727756,0.265058289,0.019300406,0,0,0,0,0,0,0,2.659074708,8.270938281,0
1/8/13 14:30,0.021962364,0.053775959,0,0.027197631,0.014707011,0.548919182,0.031046616,0,0,0,0,0,0,0,1.723199417,5.269090556,0
1/8/13 14:45,0.034230679,0.026425027,0,0.039528461,0.020966087,0.782782353,0.03321843,0,0,0,0,0,0,0,0.778394954,2.272276511,0
1/8/13 15:00,0.043820836,0.067584229,0,0.045540633,0.023583692,0.876321167,0.023795646,0,0,0,0,0,0,0,0.11341998,0,0
1/8/13 15:15,0.048630714,0.201629317,0.002601491,0.042387313,0.02089783,0.769835781,0.004019559,0.004430712,0,0,0,0,0,0,0,0,0
1/8/13 15:30,0.048758446,0.379073589,0.00509865,0.032254334,0.014482917,0.52613352,0,0.014333722,0,0,0,0,0,0,0.119659408,0,0
1/8/13 15:45,0.04485223,0.531964727,0.007004331,0.018585696,0.006722469,0.238648503,0,0.030677138,0,0,0,0,0,0,0.463182229,0,0
1/8/13 16:00,0.037560265,0.592350413,0.007831388,0.004825399,0,0.00081485,0.038490407,0.054429066,0.002327854,0,0,0,0,0,0.760318264,0,0.021988955
1/8/13 16:15,0.027726079,0.515139458,0.007239386,0,0,0,0.131371503,0.086804248,0.008603807,0,0.017869596,0.117409024,0.05006411,0,0.864999162,0,0.410651624
1/8/13 16:30,0.016974521,0.346685199,0.005474737,0,0,0,0.248152593,0.130003962,0.016077202,0,0.03823396,0.247640077,0.106060537,0,0.866849778,0,0.898675912
1/8/13 16:45,0.007125769,0.156202092,0.002930568,0,0,0,0.35615331,0.18647612,0.022357128,0,0.047674696,0.327541163,0.116739562,0,0.914418279,0,1.284964237
1/8/13 17:00,0,0.012904597,0,0,0,0.048352018,0.422693283,0.258668634,0.025052676,0,0.032773409,0.293960279,0.030851461,0,1.156252819,0,1.368418978
1/8/13 17:15,0,0,0,0.01814969,0.004231,0.156926132,0.421559489,0.34644867,0.022520235,0,0,0.132405522,0,0,1.6769144,0,1.032146524
1/8/13 17:30,0,0.000218836,0,0.03429644,0.007457333,0.228793511,0.352408288,0.439360405,0.016105388,0,0,0.023025419,0,0,2.305015379,0,0.496069211
1/8/13 17:45,0,0.070564482,0,0.03596433,0.007403864,0.222797047,0.221363385,0.52436727,0.007901016,0,0,0.194628597,0,0,2.805180949,0,0.064313378
