DATETIME,1,2,3
5/9/24 3:00,4746.609868,1444.817444,2071.774423
5/9/24 4:00,5513.032869,1489.067,2275.971487
5/9/24 5:00,5572.110783,1724.229394,2762.627666
5/9/24 6:00,5601.227055,2039.866456,3033.145184
5/9/24 7:00,5729.088125,2133.579882,3127.808819
5/9/24 8:00,6071.246214,2134.782125,3190.50243
5/9/24 9:00,6321.821816,2184.604198,3220.104548
5/9/24 10:00,6532.361572,2229.633398,3195.544425
5/9/24 11:00,6670.409278,2266.381726,3143.929218
5/9/24 12:00,6729.738735,2298.389503,3111.984188
5/9/24 13:00,6762.185787,2328.002856,3044.40688
5/9/24 14:00,6803.183371,2343.428765,3000.182829
5/9/24 15:00,6827.994038,2382.599691,2978.088508
5/9/24 16:00,6912.16894,2379.031197,2972.002112
5/9/24 17:00,6997.320222,2339.956865,3218.824782
5/9/24 18:00,7081.47682,2379.393424,3372.60309
5/9/24 19:00,6875.812701,2422.022163,3210.830792
5/9/24 20:00,6816.55646,2274.4352,2889.844528
5/9/24 21:00,6101.357949,2059.278276,2542.912151
5/9/24 22:00,5851.010094,1807.525964,2242.76752
5/9/24 23:00,5524.33971,1616.444085,2055.835234
5/9/24 0:00,5331.754765,1539.3407,2061.954956
5/10/24 1:00,4519.07521,1359.123281,2189.770487
5/10/24 2:00,4495.288515,1322.483621,2090.46685
5/10/24 3:00,4706.88519,1357.038762,2113.788864
5/10/24 4:00,5207.822238,1481.96221,2181.368255
5/10/24 5:00,5780.177943,1671.019941,2282.124536
5/10/24 6:00,6367.945529,1906.095804,2494.800898
5/10/24 7:00,6525.055437,1984.361185,2708.713286
5/10/24 8:00,6577.248209,2019.943492,2863.675548
5/10/24 9:00,6559.324515,2040.152213,2916.685078
5/10/24 10:00,6475.435156,2070.997994,2952.431913
5/10/24 11:00,6449.662751,2117.205289,3012.657638
5/10/24 12:00,6501.469308,2151.518945,3042.186856
5/10/24 13:00,6541.431938,2189.354811,3039.685646
5/10/24 14:00,6551.119928,2190.538943,3044.590172
5/10/24 15:00,6512.219708,2177.533619,3017.516342
5/10/24 16:00,6394.392573,2151.512908,2965.886555
5/10/24 17:00,6289.5395,2115.954749,2913.054068
5/10/24 18:00,6445.703092,2133.865639,2981.809081
5/10/24 19:00,6830.833493,2228.894001,3076.399816
5/10/24 20:00,6295.688822,2181.092051,2968.437754
5/10/24 21:00,5487.138102,1928.020778,2871.358305
5/10/24 22:00,4887.506455,1667.951371,2662.381687
5/10/24 23:00,4552.329468,1485.122192,2449.684496
5/10/24 0:00,4477.302588,1430.388515,2272.557096
5/11/24 1:00,4531.970564,1405.340637,1942.013807
5/11/24 2:00,4606.373278,1425.442702,1863.272698
5/11/24 3:00,4613.205339,1457.526949,1976.260093
5/11/24 4:00,4719.785257,1541.954473,2234.190327
5/11/24 5:00,4831.880401,1676.308714,2617.401556
5/11/24 6:00,5128.490301,1841.581181,2954.149965
5/11/24 7:00,5395.240008,1955.583823,2997.481664
5/11/24 8:00,5716.835241,2026.812834,3019.842591
5/11/24 9:00,5971.420701,2080.223525,3008.882911
5/11/24 10:00,6120.163895,2122.977031,2980.706359
5/11/24 11:00,6229.08723,2138.475386,2915.740654
5/11/24 12:00,6332.747934,2188.351793,2899.830624
5/11/24 13:00,6329.579007,2245.351102,2853.174098
5/11/24 14:00,6323.122178,2250.09769,2821.262393
5/11/24 15:00,6295.005305,2284.47373,2788.068841
5/11/24 16:00,6293.726907,2282.05717,2765.882874
5/11/24 17:00,6220.18526,2240.481758,2733.873274
5/11/24 18:00,6244.186112,2183.577032,2925.510132
5/11/24 19:00,6277.206079,2189.668742,3224.000081
5/11/24 20:00,5978.52627,2169.423798,3038.43504
5/11/24 21:00,5791.587287,2080.034362,2557.014564
5/11/24 22:00,5699.945175,1848.29557,2185.89698
5/11/24 23:00,5375.71261,1627.362879,1975.601022
5/11/24 0:00,5010.923587,1506.283621,1912.68871
5/12/24 1:00,5021.840553,1531.206731,2132.212601
5/12/24 2:00,4790.069067,1463.60256,2043.660357
5/12/24 3:00,4644.478326,1571.428972,2010.439727
5/12/24 4:00,4632.841234,1756.374868,2085.345706
5/12/24 5:00,4739.104494,1922.46924,2294.324407
5/12/24 6:00,5083.022375,2019.934286,2626.280765
5/12/24 7:00,5587.584119,2106.824655,2916.466377
5/12/24 8:00,6014.14957,2117.789733,3034.54159
5/12/24 9:00,6299.286062,2130.982208,3139.066349
5/12/24 10:00,6455.960336,2164.369317,3204.288247
5/12/24 11:00,6593.026169,2192.985689,3223.989667
5/12/24 12:00,6652.399556,2187.125402,3212.915429
5/12/24 13:00,6603.959609,2186.027802,3211.675238
5/12/24 14:00,6533.806536,2171.876581,3149.006622
5/12/24 15:00,6531.613991,2162.411578,3099.865548
5/12/24 16:00,6550.874654,2113.821933,3065.444302
5/12/24 17:00,6571.104378,2119.829124,3039.648154
5/12/24 18:00,6552.510758,2222.98743,3056.767131
5/12/24 19:00,6405.722157,2183.699786,3293.918219
5/12/24 20:00,6419.941669,1971.377996,3413.369009
5/12/24 21:00,6632.113868,1721.419566,3133.340288
5/12/24 22:00,6394.950571,1542.189065,2757.105725
5/12/24 23:00,5808.331424,1437.309324,2398.006803
5/12/24 0:00,5309.376426,1379.857231,2168.071911
5/13/24 1:00,4949.813425,1468.419582,2094.241577
5/13/24 2:00,4623.851406,1362.707874,2026.670518
5/13/24 3:00,4801.826964,1410.403169,2063.505494
5/13/24 4:00,5290.689455,1548.305779,2236.691538
5/13/24 5:00,5929.635771,1759.77548,2505.664767
5/13/24 6:00,6198.828788,2031.583571,2874.268643
5/13/24 7:00,6391.538201,2118.23648,3002.200815
5/13/24 8:00,6686.748897,2137.325465,3077.348406
5/13/24 9:00,6971.00785,2171.870544,3131.652281
5/13/24 10:00,7187.039036,2209.847276,3176.028381
5/13/24 11:00,7387.823078,2225.337582,3194.56251
5/13/24 12:00,7465.6345,2231.320623,3204.465291
5/13/24 13:00,7513.090744,2257.425853,3203.160531
5/13/24 14:00,7522.740295,2205.205331,3176.117944
5/13/24 15:00,7524.780917,2150.544101,3109.737087
5/13/24 16:00,7435.092621,2113.554288,3073.998583
5/13/24 17:00,7215.863222,2096.747034,3095.920026
5/13/24 18:00,7312.98839,2086.268951,3163.430682
5/13/24 19:00,7159.794211,2203.745505,3389.365897
5/13/24 20:00,6610.274445,2180.766046,3303.358604
5/13/24 21:00,5970.377373,2022.523911,3033.255576
5/13/24 22:00,5400.15198,1796.836581,2685.501664
5/13/24 23:00,5061.895756,1583.185769,2397.93182
5/13/24 0:00,4855.369519,1471.708355,2227.034534
5/14/24 1:00,4774.090814,1387.576651,1929.72229
5/14/24 2:00,4603.358105,1431.506239,1900.08268
5/14/24 3:00,4496.371059,1503.762417,1888.891802
5/14/24 4:00,4501.686771,1602.16206,1946.524671
5/14/24 5:00,4621.461177,1706.589018,2031.26678
5/14/24 6:00,4798.637903,1769.488861,2140.535685
5/14/24 7:00,4955.178557,1796.770173,2344.401573
5/14/24 8:00,5379.571598,1851.558183,2570.638804
5/14/24 9:00,5747.851698,1850.55919,2699.913226
5/14/24 10:00,5960.644402,1821.05853,2757.873106
5/14/24 11:00,5969.506103,1777.269808,2744.518441
5/14/24 12:00,5926.389189,1717.984744,2697.897324
5/14/24 13:00,5839.966831,1696.601954,2657.300117
5/14/24 14:00,5736.221928,1683.453751,2620.313091
5/14/24 15:00,5613.170602,1684.597635,2598.106296
5/14/24 16:00,5582.994802,1701.13523,2623.825377
5/14/24 17:00,5626.172119,1799.585183,2669.250044
5/14/24 18:00,5690.740411,1960.818261,2885.257483
5/14/24 19:00,6162.234598,1961.986294,3127.133971
5/14/24 20:00,6351.273555,1804.543071,2964.338099
5/14/24 21:00,6048.614227,1626.885091,2689.701295
5/14/24 22:00,5702.180872,1479.773048,2387.574088
5/14/24 23:00,5370.496792,1417.874211,2187.055939
5/14/24 0:00,5143.310688,1434.218618,2100.615409
5/15/24 1:00,4891.323069,1403.125315,2138.209435
5/15/24 2:00,4575.862515,1334.139799,1912.024276
5/15/24 3:00,4499.184888,1373.206081,1910.819494
5/15/24 4:00,4480.78346,1439.601972,1955.078953
5/15/24 5:00,4577.983675,1506.028049,2054.545054
5/15/24 6:00,4688.119512,1682.856076,2187.398415
5/15/24 7:00,4813.720312,1768.294667,2365.803497
5/15/24 8:00,5163.825954,1840.762145,2551.481012
5/15/24 9:00,5462.0866,1872.99732,2676.874482
5/15/24 10:00,5706.177917,1868.43587,2718.657725
5/15/24 11:00,5868.167902,1853.134728,2735.785033
5/15/24 12:00,5949.067714,1830.67245,2725.846843
5/15/24 13:00,5992.217575,1823.591808,2695.102429
5/15/24 14:00,6014.844848,1830.728796,2681.554058
5/15/24 15:00,6015.918241,1853.311817,2670.536058
5/15/24 16:00,6092.550108,1879.467356,2701.349207
5/15/24 17:00,6204.843713,2001.718672,2778.812633
5/15/24 18:00,6268.616833,2137.029646,3074.968001
5/15/24 19:00,6528.754128,2125.220527,3239.901779
5/15/24 20:00,6757.677007,1902.167095,3005.029035
5/15/24 21:00,6413.430706,1659.14039,2653.296275
5/15/24 22:00,5881.893206,1522.532591,2358.149899
5/15/24 23:00,5255.379154,1420.220338,2120.905083
5/15/24 0:00,4803.895042,1345.151161,1964.873425
5/16/24 1:00,4513.428195,1308.123113,1937.864164
5/16/24 2:00,4459.515122,1308.064754,1856.869706
5/16/24 3:00,4482.493832,1343.914708,1973.498524
5/16/24 4:00,4707.584403,1491.340681,2282.954402
5/16/24 5:00,4907.122216,1669.584263,2596.189173
5/16/24 6:00,5253.227151,1887.979651,2873.952048
5/16/24 7:00,5497.409989,1971.013757,2909.87176
5/16/24 8:00,5883.893833,2022.019961,2972.711172
5/16/24 9:00,6071.786182,2080.128944,3034.310392
5/16/24 10:00,6106.326937,2118.037255,3030.746034
5/16/24 11:00,6123.351126,2123.951876,2971.866725
5/16/24 12:00,6186.886294,2169.025348,2952.24862
5/16/24 13:00,6049.836934,2164.252599,2873.657478
5/16/24 14:00,6043.171439,2179.700644,2841.774933
5/16/24 15:00,6032.382601,2183.293287,2809.8424
5/16/24 16:00,6002.291001,2180.898863,2768.082068
5/16/24 17:00,6019.543989,2163.179148,2736.114126
5/16/24 18:00,6185.966655,2184.823547,2861.299309
5/16/24 19:00,6174.593141,2209.688299,3159.620546
5/16/24 20:00,5813.544908,2159.387281,2838.079355
5/16/24 21:00,5775.652964,1956.071673,2409.666326
5/16/24 22:00,5525.39846,1682.960719,2086.451707
5/16/24 23:00,5167.696702,1482.371577,1927.66473
5/16/24 0:00,4814.621647,1387.484081,1845.00101
5/17/24 1:00,5113.390092,1617.684564,2004.26585
5/17/24 2:00,4928.904623,1575.108146,1977.067048
5/17/24 3:00,4699.084069,1511.167051,1920.616049
5/17/24 4:00,4680.988318,1451.990654,1893.812991
5/17/24 5:00,4827.067775,1462.8692,2004.594943
5/17/24 6:00,5341.438315,1640.875321,2311.884952
5/17/24 7:00,6030.63013,1985.126742,2557.806939
5/17/24 8:00,6389.39796,2216.595876,2785.215626
5/17/24 9:00,6640.068743,2271.24302,2929.047412
5/17/24 10:00,6888.373093,2309.253963,3061.719563
5/17/24 11:00,7060.1554,2355.57395,3148.977462
5/17/24 12:00,7091.496112,2367.451489,3188.26366
5/17/24 13:00,7065.617544,2322.355881,3205.426378
5/17/24 14:00,7065.712724,2279.680857,3212.825866
5/17/24 15:00,7060.373217,2233.376969,3179.676053
5/17/24 16:00,7067.826562,2217.890688,3145.273552
5/17/24 17:00,7083.755394,2208.383425,3067.901772
5/17/24 18:00,7099.620161,2221.563826,2961.252801
5/17/24 19:00,7147.92832,2395.826376,3189.735049
5/17/24 20:00,7375.904105,2564.013316,3379.81512
5/17/24 21:00,7334.736293,2613.716659,3299.750506
5/17/24 22:00,6877.656418,2493.720914,2975.164476
5/17/24 23:00,6264.048703,2211.233501,2610.087466
5/17/24 0:00,5660.322999,1991.623795,2353.174555
5/18/24 1:00,4650.046633,1447.030754,2058.328113
5/18/24 2:00,4610.967034,1366.248194,2009.139133
5/18/24 3:00,4582.89226,1337.688169,2005.483129
5/18/24 4:00,4736.240192,1366.147576,2082.998627
5/18/24 5:00,5145.704577,1450.573087,2342.531471
5/18/24 6:00,5682.718864,1601.517245,2729.706968
5/18/24 7:00,5982.283534,1759.533995,2873.615821
5/18/24 8:00,6312.786227,1898.443648,2944.953276
5/18/24 9:00,6611.913431,1937.699093,3000.291138
5/18/24 10:00,6744.899851,1995.967053,3010.191837
5/18/24 11:00,6713.780617,2035.230548,3008.987055
5/18/24 12:00,6721.363921,2040.03147,3020.015469
5/18/24 13:00,6760.330035,2012.858826,3007.742698
5/18/24 14:00,6669.681831,1961.836523,2957.378096
5/18/24 15:00,6437.665071,1940.457757,2919.277934
5/18/24 16:00,6404.089715,1919.058868,2887.376644
5/18/24 17:00,6423.225911,1900.002081,2893.467206
5/18/24 18:00,6460.576835,1879.660544,3032.336146
5/18/24 19:00,6785.269608,1935.405288,3410.686589
5/18/24 20:00,6713.775126,1950.138085,3322.428029
5/18/24 21:00,6205.201693,2029.573511,2989.18774
5/18/24 22:00,5683.191107,1918.863668,2621.507459
5/18/24 23:00,5293.93082,1746.428052,2336.232622
5/18/24 0:00,4973.980843,1558.685256,2232.698109
5/19/24 1:00,4502.162675,1397.154347,2012.649336
5/19/24 2:00,4436.250091,1385.20235,1981.859099
5/19/24 3:00,4544.273921,1418.452617,1974.661649
5/19/24 4:00,4890.148226,1566.946005,2075.824089
5/19/24 5:00,5441.123939,1825.803106,2275.241599
5/19/24 6:00,5822.830209,1942.391348,2378.780277
5/19/24 7:00,6094.215772,1967.475448,2645.302284
5/19/24 8:00,6041.438325,2031.621806,2833.241481
5/19/24 9:00,6135.522694,2095.830548,2934.045667
5/19/24 10:00,6199.262867,2101.892073,3011.40495
5/19/24 11:00,6179.766082,2062.668825,3049.467621
5/19/24 12:00,6225.035272,2054.518758,3086.263023
5/19/24 13:00,6210.909111,2018.747287,3067.770551
5/19/24 14:00,6172.019873,1985.547329,3040.744627
5/19/24 15:00,6136.217194,1964.406023,3002.648631
5/19/24 16:00,6090.764964,2009.473459,2933.856126
5/19/24 17:00,6160.813704,2259.709597,2959.616865
5/19/24 18:00,6354.362218,2221.789211,2951.427086
5/19/24 19:00,6281.514292,2099.537896,3068.403743
5/19/24 20:00,5998.484317,1982.055305,3011.250818
5/19/24 21:00,5511.886535,1815.622854,2789.441138
5/19/24 22:00,5004.945544,1650.306115,2569.111177
5/19/24 23:00,4622.43678,1524.277018,2368.724249
5/19/24 0:00,4794.809255,1405.519739,2175.859698
5/20/24 1:00,4801.209341,1462.398305,2002.742389
5/20/24 2:00,4659.818821,1388.823166,1954.903992
5/20/24 3:00,4645.593818,1334.176022,1970.90775
5/20/24 4:00,4731.915504,1329.445532,2071.780672
5/20/24 5:00,5066.894808,1452.975561,2360.655275
5/20/24 6:00,5544.575977,1632.344915,2627.45847
5/20/24 7:00,5966.204609,1785.693559,2786.155884
5/20/24 8:00,6181.327139,1862.972021,2863.765111
5/20/24 9:00,6344.595521,1929.567137,2917.97734
5/20/24 10:00,6512.097071,2016.379023,2964.756756
5/20/24 11:00,6611.39465,2087.658344,2978.282215
5/20/24 12:00,6629.607546,2120.946847,2965.953206
5/20/24 13:00,6703.968161,2185.091193,2968.381516
5/20/24 14:00,6690.827533,2174.448095,2951.129236
5/20/24 15:00,6657.204586,2157.882326,2926.504544
5/20/24 16:00,6580.503164,2129.453105,2937.507965
5/20/24 17:00,6413.168181,2083.189464,2909.189778
5/20/24 18:00,6171.373742,1978.641764,2991.626465
5/20/24 19:00,6141.355357,1976.088362,3122.224393
5/20/24 20:00,6607.931029,2270.407029,3201.816197
5/20/24 21:00,6360.551809,2248.981979,2885.878178
5/20/24 22:00,5823.797439,2013.811535,2531.83583
5/20/24 23:00,5314.843282,1751.273246,2266.281158
5/20/24 0:00,4960.328755,1555.289827,2025.369924
5/21/24 1:00,5083.939131,1493.441299,2247.399191
5/21/24 2:00,4785.898133,1511.128815,2296.436121
5/21/24 3:00,4708.158096,1560.876431,2270.706625
5/21/24 4:00,4772.907598,1659.251926,2275.748621
5/21/24 5:00,4981.373785,1825.362396,2317.658919
5/21/24 6:00,5262.169116,1934.578202,2433.403716
5/21/24 7:00,5562.620477,2053.23285,2595.907101
5/21/24 8:00,5931.00308,2153.021888,2678.39586
5/21/24 9:00,6055.440797,2161.560344,2741.095719
5/21/24 10:00,6047.020223,2143.937223,2796.314858
5/21/24 11:00,5947.783047,2069.318818,2783.994181
5/21/24 12:00,5881.921714,1999.418829,2721.313067
5/21/24 13:00,5833.287745,1941.394367,2661.097756
5/21/24 14:00,5761.942303,1917.705697,2618.068073
5/21/24 15:00,5703.559941,1988.950808,2586.098048
5/21/24 16:00,5781.181002,2260.680417,2578.752715
5/21/24 17:00,6488.932438,2448.193802,2809.621616
5/21/24 18:00,6941.966624,2360.427194,3174.377865
5/21/24 19:00,6529.979443,2151.673898,3082.627848
5/21/24 20:00,6357.753401,2048.332466,3011.159172
5/21/24 21:00,6096.500615,1872.855598,2921.133456
5/21/24 22:00,5726.940287,1706.688781,2769.685564
5/21/24 23:00,5354.053618,1586.574306,2591.340884
5/21/24 0:00,5068.710291,1534.055952,2403.435014
5/22/24 1:00,4977.738106,1358.226919,2270.904498
5/22/24 2:00,4798.489641,1398.386776,2181.332846
5/22/24 3:00,4687.417691,1442.276116,2150.546775
5/22/24 4:00,4632.467833,1522.95202,2143.14937
5/22/24 5:00,4644.372163,1598.931645,2161.558527
5/22/24 6:00,4664.29177,1637.039182,2194.85414
5/22/24 7:00,4962.724475,1749.775184,2312.806464
5/22/24 8:00,5218.937939,1819.981054,2427.129862
5/22/24 9:00,5427.46819,1820.119908,2531.710858
5/22/24 10:00,5589.449023,1797.687816,2599.427718
5/22/24 11:00,5651.033259,1796.52582,2637.634106
5/22/24 12:00,5714.616018,1759.755356,2643.828812
5/22/24 13:00,5704.922537,1758.571224,2615.602272
5/22/24 14:00,5657.426024,1765.633754,2591.046315
5/22/24 15:00,5596.030319,1805.984787,2567.703472
5/22/24 16:00,5591.885011,1921.066916,2551.737205
5/22/24 17:00,5702.037322,2132.220674,2579.978326
5/22/24 18:00,6335.32015,2225.962273,2830.452835
5/22/24 19:00,6455.508227,2037.486118,2975.431083
5/22/24 20:00,6254.586905,1902.44279,2903.161701
5/22/24 21:00,6057.095205,1744.333471,2784.094158
5/22/24 22:00,5735.793614,1543.539067,2597.232689
5/22/24 23:00,5360.926727,1416.305715,2390.630226
5/22/24 0:00,5048.948098,1349.73676,2211.143251
5/23/24 1:00,4549.424897,1372.227211,2106.608077
5/23/24 2:00,4554.866906,1302.226604,2007.010756
5/23/24 3:00,4444.780489,1246.411427,1929.493175
5/23/24 4:00,4354.342781,1201.352041,1863.053997
5/23/24 5:00,4326.742081,1177.84851,1839.723651
5/23/24 6:00,4488.171185,1233.931332,1918.49392
5/23/24 7:00,5142.70876,1433.52953,2216.037363
5/23/24 8:00,5719.530094,1631.77657,2492.728758
5/23/24 9:00,6107.26671,1769.467881,2775.362833
5/23/24 10:00,6410.691145,1908.3393,2973.236054
5/23/24 11:00,6653.516878,2033.889451,3148.975379
5/23/24 12:00,6847.708641,2139.685679,3285.236883
5/23/24 13:00,6931.682198,2203.717331,3339.201251
5/23/24 14:00,7011.263344,2235.634551,3380.830362
5/23/24 15:00,7070.486638,2267.670501,3369.735295
5/23/24 16:00,7019.698562,2243.943597,3284.96611
5/23/24 17:00,6942.967853,2184.610235,3194.08345
5/23/24 18:00,6967.626597,2069.475784,3061.409216
5/23/24 19:00,6998.864806,1882.012708,2856.203159
5/23/24 20:00,7119.981674,2014.04497,3246.986754
5/23/24 21:00,7150.140999,2192.055116,3415.822314
5/23/24 22:00,6814.03156,2074.327016,3231.601607
5/23/24 23:00,6179.954339,1842.598286,2872.635988
5/23/24 0:00,5535.265828,1637.037169,2511.01086
5/24/24 1:00,5029.934538,1552.575435,2214.495156
5/24/24 2:00,4764.302153,1470.638929,2028.757238
5/24/24 3:00,5040.457968,1535.977468,2036.292112
5/24/24 4:00,5604.824021,1691.65614,2125.083886
5/24/24 5:00,6707.637291,2034.769714,2341.628705
5/24/24 6:00,7262.75465,2387.249685,2547.072208
5/24/24 7:00,7024.077108,2329.245346,2811.215894
5/24/24 8:00,6976.292445,2290.191139,2930.416741
5/24/24 9:00,6998.252674,2316.392963,3032.456953
5/24/24 10:00,6958.529826,2317.605268,3112.261209
5/24/24 11:00,6803.196184,2277.278384,3140.446092
5/24/24 12:00,6722.265256,2240.528043,3142.820248
5/24/24 13:00,6545.150763,2234.567137,3110.793985
5/24/24 14:00,6454.341484,2206.113768,3077.635841
5/24/24 15:00,6435.907109,2195.490793,3044.456868
5/24/24 16:00,6719.545555,2185.995604,2996.520577
5/24/24 17:00,7289.064415,2197.732277,2989.069017
5/24/24 18:00,7544.790993,2293.817991,3092.426486
5/24/24 19:00,7269.666471,2411.479684,3085.441488
5/24/24 20:00,6471.197276,2266.504481,3186.908912
5/24/24 21:00,5616.972068,1977.792542,2981.209216
5/24/24 22:00,5005.9303,1714.09427,2694.59421
5/24/24 23:00,4816.499637,1571.563801,2456.144611
5/24/24 0:00,4707.919366,1478.958036,2186.079075
5/25/24 1:00,5117.282027,1735.169167,2399.843579
5/25/24 2:00,4903.265837,1628.498713,2286.972825
5/25/24 3:00,4970.118195,1570.52456,2186.122815
5/25/24 4:00,5229.346832,1533.991556,2112.340387
5/25/24 5:00,5598.833944,1538.804553,2075.507493
5/25/24 6:00,5701.886177,1625.407152,2180.023921
5/25/24 7:00,5692.531321,1924.385876,2490.984514
5/25/24 8:00,5990.920095,2171.272869,2784.89903
5/25/24 9:00,6318.230067,2228.296326,2988.996117
5/25/24 10:00,6411.197114,2244.928503,3066.567852
5/25/24 11:00,6500.942153,2214.181328,3182.223087
5/25/24 12:00,6570.232329,2196.443502,3254.779904
5/25/24 13:00,6577.912644,2163.249581,3301.411436
5/25/24 14:00,6553.144076,2115.815895,3292.894646
5/25/24 15:00,6609.262508,2086.19248,3284.325785
5/25/24 16:00,7005.121343,2038.710497,3179.978069
5/25/24 17:00,6845.347699,2057.735086,3111.193896
5/25/24 18:00,6303.594276,2201.44365,3278.016521
5/25/24 19:00,6421.23654,2353.099031,3450.877637
